# Enlarged scored set (core-physics): mu_pairs_scored_matheng.tsv + targeted CORE-PHYSICS
# strata (gen_core_physics_pairs.py, Haiku ~15.6k tok): pos_corephys (within classical
# physics subfields), cross_PM/PC/PE (core-physics × {Math,Chem,Eng}) + free negatives.
# cols: a<TAB>b<TAB>stratum<TAB>walk_len<TAB>mu
Measurement	Major_League_Baseball_players	neg	-1	0.0
Oscillation	Poets_by_continent	neg	-1	0.0
Vehicles	American_software_companies	cross_ES	-1	0.20
Computer_hardware_by_type	2025_disasters	neg	-1	0.0
Noble_gases	Czech_culture	neg	-1	0.0
Electricity	Companies	neg	-1	0.0
Chemical_reactions	19th-century_births	neg	-1	0.0
Planetary_science	Taxa	cross_spine	-1	0.15
Chemical_elements	1760s_in_the_Thirteen_Colonies	neg	-1	0.0
Video_game_companies	Spain	neg	-1	0.0
Chemical_processes	Mayors	neg	-1	0.0
Physics	Categories_by_topic	bidir	8	0.10
Civil_engineering	Electromagnetism	cross_EP	-1	0.40
Engineering	Engineers_by_nationality	pos_eng	2	0.85
Mechanical_engineering	Infrastructure	pos_eng	-1	0.75
Light	Musical_groups_from_Oakland,_California	neg	-1	0.0
Fields_of_mathematics	Italian_people_by_occupation	neg	-1	0.0
Subfields_of_physics	Economists_by_nationality	neg	-1	0.0
Problem_solving	Classical_mechanics	cross_MP	-1	0.60
Causality	10th-century_people	neg	-1	0.0
Temperature	Law_enforcement_by_country	neg	-1	0.0
Electricity	Decades_in_Tennessee	neg	-1	0.0
Linux_distributions	Centuries_in_South_America	neg	-1	0.0
Astronomical_objects	Courts_(law)	cross_spine	-1	0.00
Chemical_compounds_by_group	1980s_in_Asia	neg	-1	0.0
Computer_processors	Boroughs_of_the_United_States	neg	-1	0.0
Measurement	2015_in_Canadian_television	neg	-1	0.0
American_engineers	Computer_scientists_by_nationality	cross_ES	-1	0.55
Energy	1948_establishments_by_continent	neg	-1	0.0
Wave_mechanics	United_Nations	neg	-1	0.0
Infrastructure	Acoustics	cross_EP	-1	0.65
Chemistry	Social_sciences_terminology	bidir	4	0.10
Engineering	Apple_silicon	cross_ES	-1	0.10
Periodic_table	10s_births	neg	-1	0.0
Metalloids	1970s_comedy_television_series	neg	-1	0.0
American_engineers_by_state	Wave_mechanics	cross_EP	-1	0.45
Critical_thinking	Optics	cross_MP	-1	0.25
Architecture	Optics	cross_EP	-1	0.30
Supercontinents	Physical_anthropology	cross_spine	-1	0.15
Euthenics	Community	cross_spine	-1	0.30
Light	Music_by_date	neg	-1	0.0
States_of_matter	1900_establishments	neg	-1	0.0
Mechanical_engineering	American_engineers	pos_eng	-1	0.80
Logic	Electromagnetism	cross_MP	-1	0.30
Chalcogen_compounds	Years_of_the_21st_century_in_North_America	neg	-1	0.0
Computer_scientists	1950s_establishments_in_South_America	neg	-1	0.0
Optics	Organizations_based_in_Europe_by_subject	neg	-1	0.0
Partial_differential_equations	Problem_solving	pos_math	-1	0.65
Physicists_by_nationality	1960s_in_Oceania	neg	-1	0.0
Engineering	Tetrapods	neg	-1	0.0
Infrastructure	Optics	cross_EP	-1	0.35
Infrastructure	German_drama_movies	neg	-1	0.0
Physicists_by_nationality	Superhero_movies_by_genre	neg	-1	0.0
Operating_systems	Fictional_characters_by_year_of_introduction	neg	-1	0.0
Computer_scientists_by_nationality	1350s_beginnings	neg	-1	0.0
Physicists	21st_century_in_the_United_States_by_state	neg	-1	0.0
Energy	2009_in_biology	neg	-1	0.0
Engineers	Infrastructure	pos_eng	-1	0.80
Microprocessor_design	1910_by_country	neg	-1	0.0
Video_games_by_decade	Italian_people_by_religion	neg	-1	0.0
Groups_(periodic_table)	1973	neg	-1	0.0
Linux_distributions	Sapindales	neg	-1	0.0
Biology	Courts_(law)	cross_spine	-1	0.05
Acids	Irish_television_series	neg	-1	0.0
Computer_engineers	People_convicted_of_drug_offenses	neg	-1	0.0
Mechanical_engineering	Chronology	neg	-1	0.0
Chemistry	Earth_sciences	bidir	2	0.65
Vehicles	Construction	pos_eng	-1	0.50
Engineers	21st-century_drama_television_series_by_country	neg	-1	0.0
Chemistry	1790s_works	neg	-1	0.0
Computer_science	Websites_by_country	bidir	4	0.20
Differential_equations	Acoustics	cross_MP	-1	0.55
American_engineers_by_state	Diplomats_by_nationality	neg	-1	0.0
Amphoteric_compounds	Geography_of_South_America_by_country	neg	-1	0.0
Video_games_by_platform	Perciformes	neg	-1	0.0
Equations	Motion_(physics)	cross_MP	-1	0.80
Video_games_by_decade	19th-century_establishments_in_South_America	neg	-1	0.0
Computer_engineers	Albums	neg	-1	0.0
Public_services	Branches_of_psychology	cross_spine	-1	0.20
Time	Awards_by_subject	neg	-1	0.0
Astronomical_objects	Disestablishments_by_century	neg	-1	0.0
Engineers_by_nationality	Machines	pos_eng	-1	0.75
Noble_gas_compounds	Louisiana_parishes	neg	-1	0.0
Video_games_by_decade	Categories_by_region	neg	-1	0.0
Pnictogens	2010s_establishments_in_the_United_Kingdom	neg	-1	0.0
Multiplayer_video_games	French_people_by_occupation	neg	-1	0.0
Subfields_of_physics	Sport_in_the_Netherlands	neg	-1	0.0
Past	2005_disestablishments	neg	-1	0.0
Operating_systems	Murder_in_the_United_States_by_decade	neg	-1	0.0
Internet	1980	neg	-1	0.0
Computer_graphics	Members_of_the_House_of_Commons_of_the_United_Kingdom	neg	-1	0.0
Chalcogen_compounds	Hobbies	neg	-1	0.0
American_engineers_by_state	History_of_Italy	neg	-1	0.0
Mechanical_engineering	Public_administration	neg	-1	0.0
Computer_processors	Companies_based_in_Ottawa	neg	-1	0.0
Mathematical_analysis	Critical_thinking_skills	pos_math	-1	0.35
Chemical_compounds_by_element	1820s_in_North_America	neg	-1	0.0
Android_(operating_system)	Sportspeople_from_Colorado	neg	-1	0.0
Fields_of_mathematics	2003_in_Europe	neg	-1	0.0
Thermodynamics	1885_establishments_in_Europe	neg	-1	0.0
Partial_differential_equations	Martigny_District	neg	-1	0.0
Architecture	Settlements_in_Canterbury_Region	neg	-1	0.0
Engineering	Video_games_by_platform	cross_ES	-1	0.05
Measurement	Electromagnetism	cross_MP	-1	0.65
Future	Disestablishments_by_country_and_century	neg	-1	0.0
Oxoacids	Products_by_company	neg	-1	0.0
Computer_science	Networks	bidir	2	0.80
Wave_mechanics	18th-century_establishments_in_the_United_States	neg	-1	0.0
Linux	Canadian_television_networks	neg	-1	0.0
Video_game_consoles	Georgia_(U.S._state)	neg	-1	0.0
Engineers_by_nationality	Single-player_video_games	cross_ES	-1	0.05
Machines	American_computer_scientists	cross_ES	-1	0.35
Electromagnetic_radiation	2015_establishments_in_Canada	neg	-1	0.0
Subfields_of_physics	Production_and_manufacturing	neg	-1	0.0
Engineers_by_nationality	Architecture	pos_eng	-1	0.50
Multiplayer_video_games	Settlements_in_Hays_County,_Texas	neg	-1	0.0
Electromagnetism	Ontario	neg	-1	0.0
American_engineers	Motion_(physics)	cross_EP	-1	0.60
Android_(operating_system)	1831_establishments_in_the_United_States	neg	-1	0.0
Nitrogen_compounds	Indian_television_series_debuts_by_year	neg	-1	0.0
Events	Inequality	neg	-1	0.0
Chemistry	Biology	bidir	4	0.45
Classical_mechanics	Singers_from_Denver	neg	-1	0.0
Linux_distributions	Taxa_described_in_2009	neg	-1	0.0
Computer_science	Video_games	bidir	2	0.10
Chemical_compounds	Washington_County,_Oregon	neg	-1	0.0
Physical_quantity	Monarchies_of_Europe	neg	-1	0.0
Machines	Mechanics	cross_EP	-1	0.85
Chemical_compounds	Social_influence	neg	-1	0.0
Oxygen	Mass_media_by_topic	neg	-1	0.0
Time_travel	Music_by_date	neg	-1	0.0
Electronics	1974_in_entertainment	neg	-1	0.0
Operating_systems	Acoustics	neg	-1	0.0
Time_travel	Scientists_by_nationality_by_field	neg	-1	0.0
Problem_solving	Calculus	pos_math	-1	0.70
Matter	Government_ministers_of_Germany	neg	-1	0.0
Engineers	Supercontinents	cross_spine	-1	0.05
American_engineers	Computer_scientists	cross_ES	-1	0.75
Oxygen_compounds	Fijian_people	neg	-1	0.0
History	Courts_(law)	neg	-1	0.0
Mechanics	Airports_in_Europe_by_country	neg	-1	0.0
Architecture	Internet	cross_ES	-1	0.15
Critical_thinking_skills	Optics	cross_MP	-1	0.25
Mechanical_engineering	Wars_by_type	neg	-1	0.0
Mathematical_analysis	Optics	cross_MP	-1	0.65
Equations	Best_Actress_Academy_Award_winners	neg	-1	0.0
Computer_scientists_by_nationality	1970s_British_television_series	neg	-1	0.0
Video_game_companies	Nontrinitarianism	neg	-1	0.0
Engineering_disciplines	Machines	pos_eng	2	0.90
Cosmology	Football_in_North_America	neg	-1	0.0
Acoustics	Entertainers_from_Denver	neg	-1	0.0
Engineers	Electromagnetic_radiation	cross_EP	-1	0.50
Architecture	Sport_in_Africa_by_country	neg	-1	0.0
Pnictogen_compounds	Culture	neg	-1	0.0
Problem_solving	Energy	cross_MP	-1	0.55
American_software_companies	South_Korean_television_series_by_decade	neg	-1	0.0
Wave_mechanics	Monuments_and_memorials_in_England	neg	-1	0.0
Measurement	Organisms	neg	-1	0.0
Subfields_of_physics	2020s_television_series_by_country	neg	-1	0.0
Computer_hardware_by_type	2019_in_association_football	neg	-1	0.0
Classical_mechanics	Comedy_movies_by_genre	neg	-1	0.0
Computer_networking	Mass_media_in_Europe	neg	-1	0.0
Physics	Building_bombings	neg	-1	0.0
Mechanical_engineering	Electromagnetism	cross_EP	-1	0.60
Physics	Environment	bidir	3	0.20
Hydrogen	1990s_American_television_series	neg	-1	0.0
Civil_engineering	Devon	neg	-1	0.0
Construction	Engineers_by_nationality	pos_eng	-1	0.55
Bases	United_States_representatives	neg	-1	0.0
Physical_quantity	Ambassadors	neg	-1	0.0
American_software_companies	Establishments_in_Switzerland	neg	-1	0.0
Electromagnetic_radiation	Academia	neg	-1	0.0
Physicists_by_nationality	Uttar_Pradesh	neg	-1	0.0
Computer_hardware_by_type	Religious_places	neg	-1	0.0
Physicists	Millennia	neg	-1	0.0
Oxoacids	1940s_in_the_United_States	neg	-1	0.0
Apple_silicon	2015_crimes	neg	-1	0.0
Civil_engineering	Buckinghamshire	neg	-1	0.0
Computer_science	Engineering	bidir	2	0.85
Physicists	1970s_disestablishments_in_North_America	neg	-1	0.0
Differential_equations	Perception	neg	-1	0.0
Mechanical_engineering	British_music	neg	-1	0.0
Groups_(periodic_table)	History_of_North_Dakota	neg	-1	0.0
Calculus	Assam	neg	-1	0.0
Linux_distributions	2nd-millennium_establishments_by_continent	neg	-1	0.0
Engineering	Computer_architecture	cross_ES	-1	0.75
Chalcogens	Artists	neg	-1	0.0
Time	Provinces_of_Italy	neg	-1	0.0
Chemistry	Scientific_disciplines	bidir	1	0.80
Pnictogens	Anthropology	neg	-1	0.0
Linux_distributions	British_culture	neg	-1	0.0
Partial_differential_equations	Wars	neg	-1	0.0
History	Rail_infrastructure	neg	-1	0.0
Single-player_video_games	Organizations_based_in_South_America	neg	-1	0.0
Engineering_disciplines	American_engineers	pos_eng	-1	0.85
Video_game_companies	1990s_in_American_television	neg	-1	0.0
Websites	Settlements_in_Santa_Clara_County,_California	neg	-1	0.0
Android_(operating_system)	1980s_movies	neg	-1	0.0
Fields_of_mathematics	Politicians_by_nationality	neg	-1	0.0
American_software_companies	People_by_nationality_and_city_and_occupation	neg	-1	0.0
Physics	Phenomena	bidir	5	0.20
Cognition	Types_of_law	cross_spine	-1	0.05
Problem_solving	Electromagnetic_radiation	cross_MP	-1	0.40
Video_games_by_decade	Swedish_movies_by_genre	neg	-1	0.0
Computer_science	Apple_Inc.	bidir	3	0.10
Fields_of_mathematics	Energy	cross_MP	-1	0.70
American_engineers_by_state	African_sportspeople	neg	-1	0.0
Social_sciences	Social_sciences_terminology	cross_spine	-1	0.90
Computer_science	Humor	neg	-1	0.0
American_engineers_by_state	Electromagnetism	cross_EP	-1	0.40
Differential_equations	2000s_movies	neg	-1	0.0
Problem_solving	Mathematical_analysis	pos_math	-1	0.75
Chemical_compounds_by_element	21st_century_in_West_Virginia	neg	-1	0.0
Video_game_companies	1985_establishments	neg	-1	0.0
Mechanical_engineering	Computer_engineers	cross_ES	-1	0.75
Pnictogens	1967_establishments	neg	-1	0.0
American_computer_scientists	Azerbaijan	neg	-1	0.0
Civil_engineering	Cities_in_Kansas_by_county	neg	-1	0.0
Video_games_by_decade	1867_in_North_America	neg	-1	0.0
Apple_hardware	Murder_by_decade	neg	-1	0.0
Machines	History_of_Germany	neg	-1	0.0
Apple_hardware	Asian_scientists_by_nationality	neg	-1	0.0
Video_games_by_genre	1960s_works	neg	-1	0.0
Physical_objects	Customs	neg	-1	0.0
Architecture	Infrastructure	pos_eng	-1	0.70
Differential_equations	Comedy_by_country	neg	-1	0.0
Amphoteric_compounds	Egyptian_people	neg	-1	0.0
Video_games_by_decade	Australian_television_series_debuts_by_decade	neg	-1	0.0
Bases	Cities_in_Sedgwick_County,_Kansas	neg	-1	0.0
Engineering	Video_games_by_decade	cross_ES	-1	0.05
Chalcogens	1910s_in_Austria	neg	-1	0.0
States_of_matter	Pnictogen_compounds	neg	-1	0.0
Chemistry	Navseasoncats_year_and_range	neg	-1	0.0
Multiplayer_video_games	Geography_of_Vanuatu	neg	-1	0.0
Optics	2010s_in_television_by_country	neg	-1	0.0
Partial_differential_equations	Optics	cross_MP	-1	0.60
Video_games_by_platform	Movie_studios	neg	-1	0.0
Pnictogen_compounds	Philadelphia	neg	-1	0.0
Hydrogen	Conflicts_in_2021	neg	-1	0.0
American_computer_engineers	Entertainers_from_Kansas	neg	-1	0.0
Computer_hardware	1900s_in_South_America	neg	-1	0.0
Fields_of_mathematics	Academic_disciplines	neg	-1	0.0
Motion_(physics)	Disestablishments_in_Mexico_by_decade	neg	-1	0.0
Android_(operating_system)	Basketball_leagues	neg	-1	0.0
American_computer_engineers	21st-century_Mexican_television_series	neg	-1	0.0
Mathematical_analysis	Wave_mechanics	cross_MP	-1	0.60
Machines	21st_century_in_Mexican_television	neg	-1	0.0
Software	Television_series_by_Banijay	neg	-1	0.0
Temperature	2001_crimes	neg	-1	0.0
Logic	19th-century_establishments_in_New_York_(state)	neg	-1	0.0
Metalloids	History_of_East_Asia	neg	-1	0.0
Computer_graphics	1940s_crime_movies	neg	-1	0.0
Thermodynamics	Aviation	neg	-1	0.0
Energy_in_transport	Establishments_in_South_America_by_country	neg	-1	0.0
Past	Regions_of_the_Philippines	neg	-1	0.0
Chemical_processes	1980s_disestablishments_by_country	neg	-1	0.0
Time_travel	Bus_transport	neg	-1	0.0
Computer_scientists_by_nationality	Sports_movies	neg	-1	0.0
Engineers_by_nationality	Civil_engineering	pos_eng	-1	0.75
Construction	American_engineers_by_state	pos_eng	-1	0.60
Mathematics	21st_century_in_North_America	neg	-1	0.0
Astronomical_objects	Literature	neg	-1	0.0
Mathematical_analysis	Thermodynamics	cross_MP	-1	0.65
Electromagnetism	Settlements_in_Oceania_by_country	neg	-1	0.0
Engineering_disciplines	2010s_in_Malaysian_television	neg	-1	0.0
Physical_quantity	Fields_of_mathematics	pos_math	-1	0.85
Cosmology	American_military_people_by_war	neg	-1	0.0
Physics	Engineering_disciplines	bidir	6	0.75
Engineers	Sega_franchises	neg	-1	0.0
Computer_hardware	Olympians_by_country	neg	-1	0.0
Internet	Organs	neg	-1	0.0
Websites	2003_establishments_in_Europe	neg	-1	0.0
Video_games_by_decade	Organisms	neg	-1	0.0
Internet	14th_century_by_country	neg	-1	0.0
Virtual_reality_games	Fantasy_movies	neg	-1	0.0
Acids	Songs_by_theme	neg	-1	0.0
Chemical_elements	2017_disestablishments_by_country	neg	-1	0.0
Vehicles	Computer_scientists	cross_ES	-1	0.25
Physics	1888_by_continent	neg	-1	0.0
Vehicles	Atlantic_Ocean	neg	-1	0.0
Energy_in_transport	Museums_by_country	neg	-1	0.0
Matter	570s	neg	-1	0.0
Noble_gases	Buenos_Aires_Province	neg	-1	0.0
Logic	Motion_(physics)	cross_MP	-1	0.50
Chalcogens	Deaths_from_cancer	neg	-1	0.0
Light	2020s_conflicts	neg	-1	0.0
Periodic_table	290s_deaths	neg	-1	0.0
Engineering	Heads_of_state_in_North_America	neg	-1	0.0
American_engineers	South_Lanarkshire	neg	-1	0.0
Apple_silicon	Government-related_organizations	neg	-1	0.0
Chalcogen_compounds	Establishments_in_North_America_by_country	neg	-1	0.0
Engineering	Civil_engineering	pos_eng	2	0.95
Noble_gases	Establishments_in_the_Philippines_by_century	neg	-1	0.0
American_engineers	Computer_hardware_by_type	cross_ES	-1	0.35
Acids	Olympic_bronze_medalists_for_the_Czech_Republic	neg	-1	0.0
Architecture	Judoka_by_nationality	neg	-1	0.0
Logic	Electromagnetic_radiation	cross_MP	-1	0.30
Engineering_disciplines	Computer_architecture	cross_ES	-1	0.75
Fields_of_mathematics	Healthy_lifestyle	neg	-1	0.0
American_engineers	Video_game_consoles	cross_ES	-1	0.10
Computer_graphics	Self-reflexive_television	neg	-1	0.0
American_computer_scientists	1990s_in_Australia	neg	-1	0.0
Engineering	Architecture	pos_eng	4	1.00
Alternative_propulsion	Television_seasons_by_year	neg	-1	0.0
Mechanical_engineering	People_by_nationality	neg	-1	0.0
Future	Algiers	neg	-1	0.0
Acoustics	San_Francisco_Bay_Area	neg	-1	0.0
Chemistry	2013_works	neg	-1	0.0
Hydrogen	2022_comedy_movies	neg	-1	0.0
Measurement	Australian_television_series_debuts_by_decade	neg	-1	0.0
Electronics	Settlements_in_California	neg	-1	0.0
States_of_matter	1950s_television_news_programs	neg	-1	0.0
Nonmetals	German_movies	neg	-1	0.0
Mental_illnesses	Scientific_terminology	cross_spine	-1	0.10
Oxygen_compounds	Shops	neg	-1	0.0
Engineering	Acoustics	cross_EP	-1	0.70
Single-player_video_games	North_American_people_by_century	neg	-1	0.0
Supercontinents	Atmosphere	cross_spine	-1	0.30
Computer_science	Tablet_computers	bidir	3	0.15
Single-player_video_games	Washington_County,_Oregon	neg	-1	0.0
Single-player_video_games	1910_in_North_America	neg	-1	0.0
Bases	Planetary_science	neg	-1	0.0
Time	Agencies	neg	-1	0.0
Physics	American_musicians_by_city	neg	-1	0.0
Engineering	Classical_mechanics	cross_EP	-1	0.75
Engineers	Centuries_in_Virginia	neg	-1	0.0
Software	21st-century_South_Korean_television_series	neg	-1	0.0
Physical_quantity	Biological_reproduction	cross_spine	-1	0.05
Time	Volkswagen_automobiles	neg	-1	0.0
Chemical_compounds	Settlements_in_Williamson_County,_Texas	neg	-1	0.0
Linux	International_association_football_competitions_hosted_by_Germany	neg	-1	0.0
Arsenic_compounds	Establishments_by_continent_and_year	neg	-1	0.0
Classical_mechanics	Namibia	neg	-1	0.0
Architecture	Electromagnetic_radiation	cross_EP	-1	0.25
Settlements	Physics	cross_spine	-1	0.10
Chemical_compounds_by_group	People_from_Herefordshire	neg	-1	0.0
Computer_science	Video	bidir	3	0.25
Engineering_disciplines	Engineers	pos_eng	-1	0.95
Computer_graphics	1970s_crime_thriller_movies	neg	-1	0.0
Motion_(physics)	Entertainers_from_Bristol	neg	-1	0.0
Propulsion	Animals_in_fiction	neg	-1	0.0
Electromagnetism	13th-century_deaths	neg	-1	0.0
Architecture	American_engineers_by_state	pos_eng	-1	0.40
Physicists	Punjab	neg	-1	0.0
Linux_distributions	Decades_in_Ireland	neg	-1	0.0
Noble_gases	Philippine_television_series_by_decade	neg	-1	0.0
Acoustics	2nd-millennium_establishments_in_Italy	neg	-1	0.0
Hydrogen_compounds	Mass_murder_by_decade	neg	-1	0.0
Noble_gas_compounds	British_pop_rock_bands	neg	-1	0.0
Events	Establishments_in_Louisiana_by_year	neg	-1	0.0
Oxygen_compounds	Landforms_of_Asia	neg	-1	0.0
Noble_gas_compounds	People_from_Athens	neg	-1	0.0
Engineers	Electromagnetism	cross_EP	-1	0.50
Civil_engineering	Wave_mechanics	cross_EP	-1	0.50
Mathematical_analysis	Performing_arts	neg	-1	0.0
Differential_equations	Thermodynamics	cross_MP	-1	0.70
Internet	Settlements_in_Georgia_(U.S._state)	neg	-1	0.0
Physical_objects	New_Spain	neg	-1	0.0
Video_game_companies	New_Zealand	neg	-1	0.0
Construction	Geography_of_Massachusetts	neg	-1	0.0
Fields_of_mathematics	Electromagnetic_radiation	cross_MP	-1	0.75
Calculus	Optics	cross_MP	-1	0.60
American_computer_engineers	14th-century_births	neg	-1	0.0
Amphoteric_compounds	African_lawyers	neg	-1	0.0
Physics	Brain	neg	-1	0.0
Video_game_companies	Extremadura	neg	-1	0.0
Computer_graphics	Comedy_television_series	neg	-1	0.0
Machines	21st-century_disestablishments	neg	-1	0.0
Calculus	Classical_mechanics	cross_MP	-1	0.85
Social_scientists	Periodic_table	cross_spine	-1	0.10
Electronics	Communes_in_Auvergne-Rhône-Alpes	neg	-1	0.0
Periodic_table	Television_episodes	neg	-1	0.0
Human_behavior	Urban_and_regional_sciences	cross_spine	-1	0.40
Amphoteric_compounds	Former_dictatorships	neg	-1	0.0
Chalcogens	American_soccer_teams	neg	-1	0.0
Computer_science	Mass_media	bidir	3	0.15
Differential_equations	Motion_(physics)	cross_MP	-1	0.75
Events	Years_of_the_20th_century_in_the_United_States	neg	-1	0.0
Future	American_musical_entertainers	neg	-1	0.0
Mechanical_engineering	Books_by_genre	neg	-1	0.0
Video_game_consoles	Earth	neg	-1	0.0
Video_games_by_genre	1930s_works	neg	-1	0.0
Arsenic_compounds	Dutch_people_by_occupation	neg	-1	0.0
Physicists_by_nationality	Events_in_Europe	neg	-1	0.0
Nitrogen_compounds	Establishments_in_the_United_Kingdom_by_millennium	neg	-1	0.0
Computer_scientists_by_nationality	Establishments_in_Utah_by_year	neg	-1	0.0
Oxygen_compounds	Singaporean_television_series_by_decade	neg	-1	0.0
Computer_networking	Organizations_based_in_Russia	neg	-1	0.0
Noble_gas_compounds	National_sports_teams	neg	-1	0.0
Software	Mexican_people	neg	-1	0.0
Differential_equations	Preschool_education_television_series_by_decade	neg	-1	0.0
