# Enlarged scored pairwise-μ set: original mu_pairs_scored.tsv (200 pos + 1000 neg, #3287)
# + 600 NEW Haiku-scored positives (20 varied physics+adjacent seeds, gen_more_sym_pairs.py,
#   deduped) + 3000 NEW free μ=0 negatives. Graded sameness rubric. columns: a<TAB>b<TAB>stratum<TAB>walk_len<TAB>mu.
Problem_solving	Towns_in_North_America_by_country	neg	-1	0.0
Earth	American_drama_movies_by_year	neg	-1	0.0
Death	Cities_in_Tehran_Province	neg	-1	0.0
Networks	Crime_in_North_America	neg	-1	0.0
Applied_sciences	Economy_of_Poland	neg	-1	0.0
Scientists_by_field	Sports_by_decade	neg	-1	0.0
People_by_state_in_Germany	1998_in_Asian_sport	neg	-1	0.0
Design	Politics_by_country	neg	-1	0.0
Norwegian_people_by_occupation	Geography_of_Norway	pos	4	0.75
Terminology	Establishments_by_time	neg	-1	0.0
Computer_graphics	Families	neg	-1	0.0
Philosophy	1990s_in_New_Jersey	neg	-1	0.0
Voting	Political_systems	pos	2	0.85
South_American_culture_by_country	1867_establishments_in_the_United_States	neg	-1	0.0
Periodic_table	History_of_the_Netherlands	neg	-1	0.0
Decades_in_Missouri	Gymnasts	neg	-1	0.0
Philosophers	Bangladeshi_writers	neg	-1	0.0
Chemical_compounds	21st-century_Indian_television_series	neg	-1	0.0
Taxa_described_in_the_21st_century	1990s	neg	-1	0.0
People_from_West_Virginia	1869_establishments_by_country	neg	-1	0.0
21st_century_in_Missouri	1st-millennium_disestablishments	neg	-1	0.0
Electric_railways	21st_century_in_Australia	neg	-1	0.0
Continents	Geography_of_Vanuatu	neg	-1	0.0
Politicians	Landlocked_countries	neg	-1	0.0
Categories_by_nationality	Decades_in_the_United_States_by_city	neg	-1	0.0
Applied_sciences	Medicine	pos	3	0.85
South_American_culture	Years_of_the_6th_century	neg	-1	0.0
Monarchs_by_country	Decades_in_Ireland	neg	-1	0.0
Computer_graphics	1940s_in_Asia	neg	-1	0.0
Cricket_by_country	Engineers_from_Virginia	neg	-1	0.0
Earth	American_movies	neg	-1	0.0
Hominids	1882_by_country	neg	-1	0.0
Settlements_in_Switzerland	Establishments_in_Europe	neg	-1	0.0
Norway	2019_in_the_United_States	neg	-1	0.0
Hockey	Board_games	neg	-1	0.0
Mongolian_sportspeople	1885_by_country	neg	-1	0.0
Religious_buildings	Religious_violence	pos	4	0.50
Monarchs_by_country	19th_century_in_the_arts	neg	-1	0.0
Fields_of_mathematics	People_by_college_or_university_in_the_United_States	neg	-1	0.0
Geology	Feudalism	pos	4	0.15
Wave_mechanics	News_media	pos	7	0.10
Geology	People_from_Łódź	neg	-1	0.0
Summer_Olympic_sports	States_and_territories_of_Australia	neg	-1	0.0
Paralympic_Games	Canadian_television_series_debuts_by_decade	neg	-1	0.0
Skating	Ice_sports	pos	2	0.95
Vehicles	15th-century_establishments_in_Europe	neg	-1	0.0
Atoms	Matter	pos	2	0.95
Designers	Establishments_in_Africa	neg	-1	0.0
Concepts_in_science_by_field	Christian_ministers	neg	-1	0.0
Certification_Table_Entry_usages	People_by_city_in_Oregon	neg	-1	0.0
Technology	Alaska_census_areas	neg	-1	0.0
International_relations	Disestablishments_in_Europe_by_country	neg	-1	0.0
Breathing_gases	Science	pos	8	0.55
Mechanics	Matter	pos	3	0.80
Schools_of_thought	2009_works	neg	-1	0.0
Baseball_people	1930_works	neg	-1	0.0
Mass_media_in_North_America	Categories_by_century_and_continent	neg	-1	0.0
Shrines	Canadian_archers	neg	-1	0.0
Sportspeople	Comedy_movies_by_genre	neg	-1	0.0
Mongolian_archers	Years_in_South_America	neg	-1	0.0
West_Virginia	Virology	neg	-1	0.0
Christian_theology	Suburbs_in_New_Zealand	neg	-1	0.0
Tourism_companies	Social_events	pos	3	0.70
Popularity	20th-century_establishments_in_Canada	neg	-1	0.0
Engineers	Construction	pos	4	0.80
History_of_Europe	South_American_lawyers	neg	-1	0.0
Sports_at_the_Summer_Olympics	Ancient_history	neg	-1	0.0
Electricity_distribution	1970_television_series_endings	neg	-1	0.0
Apes	Cities_in_Central_America	neg	-1	0.0
Cricket_in_the_West_Indies	Cricket_by_continent	pos	2	0.90
Monarchs_by_country	1937_drama_movies	neg	-1	0.0
Leisure	Clothing	neg	-1	0.0
Political_ideologies	Central_Valley_of_California	neg	-1	0.0
Biological_classification	New_Zealand_people_by_occupation	neg	-1	0.0
Printing	Canadian_Broadcasting_Corporation	neg	-1	0.0
Members_of_the_House_of_Commons_of_Great_Britain	Blind_sportspeople	neg	-1	0.0
Continental_philosophy	Critical_theory	pos	1	0.85
Social_influence	Branches_of_psychology	pos	2	0.80
Periods_and_ages_in_history	1827_establishments_in_Florida_Territory	neg	-1	0.0
Paleontologists	Television_in_Canada_by_decade	neg	-1	0.0
American_scientists_by_field	Settlements_in_Central_America	neg	-1	0.0
Competitors_in_athletics	Alameda_County,_California	neg	-1	0.0
Sports_halls_of_fame	Museums_by_continent	pos	4	0.50
Astronomy	21st_century_in_New_York_(state)	neg	-1	0.0
Construction	American_television_series_by_decade	neg	-1	0.0
Religious_violence	18th_century_in_the_British_Empire	neg	-1	0.0
People_from_Prussia	2010s_Singaporean_animated_television_series	neg	-1	0.0
Sport_in_Mongolia	American_animated_television_series_by_date	neg	-1	0.0
Construction	Infrastructure	pos	1	0.65
Leisure	Discovery_Family_original_programming	neg	-1	0.0
Crime_in_the_United_States_by_state	Companies_by_country_and_industry	neg	-1	0.0
African_countries	Japanese_culture	neg	-1	0.0
Dictatorship	Assam	neg	-1	0.0
Americas	Geography_of_Asia	neg	-1	0.0
Organisms	Songs	neg	-1	0.0
Pnictogen_compounds	1920_establishments_in_the_United_Kingdom	neg	-1	0.0
Optics	Television_series_by_franchise	neg	-1	0.0
Concepts_in_science_by_field	Academia	pos	4	0.40
Alternative_energy	Politics_of_England	neg	-1	0.0
Geography_of_Namibia	Government-related_organizations	neg	-1	0.0
1st-millennium_BC_births	Olympic_silver_medalists	neg	-1	0.0
Religious_places	1955_by_country	neg	-1	0.0
Sports_for_the_disabled	Law_enforcement_agencies	neg	-1	0.0
Hungarian_people_by_occupation	Companies_in_the_United_States_by_city	neg	-1	0.0
Religion	Television_series_by_Tiger_Aspect_Productions	neg	-1	0.0
Paralympic_Games	Movies_by_decade_of_setting	neg	-1	0.0
Compositions_by_composer	Seas_of_the_Atlantic_Ocean	neg	-1	0.0
American_computer_scientists	History_of_Zambia	neg	-1	0.0
People_from_Virginia	Israeli_people_by_occupation	neg	-1	0.0
Schools_of_thought	19th-century_establishments_in_Nevada	neg	-1	0.0
Argentine_cyclists	Footballers_from_North_Holland	neg	-1	0.0
Video_games_by_genre	British_animated_television_series	neg	-1	0.0
Newspapers	2010_in_association_football	neg	-1	0.0
Theology	Hominids	neg	-1	0.0
Calculus	Infectious_disease_deaths_in_Egypt	neg	-1	0.0
Subfields_of_physics	1980s_Canadian_comedy_television_series	neg	-1	0.0
Nonmetals	2021_events	neg	-1	0.0
Chemistry	Mass_media_franchises_introduced_in_2014	neg	-1	0.0
History_of_Europe	British_transport_companies	neg	-1	0.0
Oxygen	18th_century_in_music	neg	-1	0.0
American_computer_scientists	Computers	neg	-1	0.0
Engineers_from_Virginia	Ethics	neg	-1	0.0
Terminology	15th_century_by_continent	neg	-1	0.0
Swedish_culture	Sports_halls_of_fame	pos	5	0.75
Engineers_from_Virginia	21st_century_in_Asia_by_country	neg	-1	0.0
Transport	Cities_in_the_United_States	neg	-1	0.0
Nitrates	Establishments_in_Mississippi_by_century	neg	-1	0.0
Geological_periods	History_by_topic	neg	-1	0.0
Geology	2010s_in_Indian_television	neg	-1	0.0
Nontrinitarianism	Social_scientists	neg	-1	0.0
American_engineers_by_state	People_from_Virginia_by_occupation	pos	2	0.85
Geology	Prefectures_of_Japan	neg	-1	0.0
American_engineers_by_state	Establishments_in_South_America	neg	-1	0.0
Light	Fire	pos	1	0.65
Human_sexuality	1980s_buddy_movies	neg	-1	0.0
Figure_skating	People_by_city_or_town_in_Canada	neg	-1	0.0
German_people_by_occupation	1960s_Western_(genre)_movies	neg	-1	0.0
Medicine	Stage_actors_by_nationality	neg	-1	0.0
2nd-century_people	Grasslands	neg	-1	0.0
Rhône_basin	21st_century_in_West_Virginia	neg	-1	0.0
Archers	19_BC	neg	-1	0.0
Economic_systems	Sport_in_Ivory_Coast	neg	-1	0.0
Cultural_trends	15th-century_deaths	neg	-1	0.0
Decades_in_Virginia	History_of_Virginia	pos	1	0.85
Deaths_by_time	Ice_hockey	neg	-1	0.0
Centuries_in_Virginia	Centuries_in_the_United_States_by_state	pos	1	0.85
Equations	1990s_in_comedy	neg	-1	0.0
Sociological_terminology	Birth	neg	-1	0.0
Magic_(paranormal)	Attacks_on_buildings_and_structures_by_continent	neg	-1	0.0
Sport_in_South_America	Australian_musicians	neg	-1	0.0
House_of_Commons_of_Great_Britain	Cities_in_Australia	neg	-1	0.0
Taxa_described_in_the_21st_century	1566_births	neg	-1	0.0
Theme_parks	21st_century_in_Ukraine	neg	-1	0.0
Classical_mechanics	Canadian_politicians_by_province_or_territory	neg	-1	0.0
Psychiatry	18th-century_people	neg	-1	0.0
Cainozoic	Periodic_table	neg	-1	0.0
Argentine_cyclists	North_American_entertainers	neg	-1	0.0
Traditions	New_York_(state)_counties	neg	-1	0.0
Music_genres	Cities_in_Yakima_County,_Washington	neg	-1	0.0
Objects	Mechanics	neg	-1	0.0
Construction	Puerto_Rico	neg	-1	0.0
Bases	Eudicots	neg	-1	0.0
Coats_of_arms	2022_in_association_football	neg	-1	0.0
Theatre	Costumes	pos	1	0.80
South_American_culture_by_country	Biological_reproduction	neg	-1	0.0
Movies_about_child_death	Zoology	neg	-1	0.0
Climate_change	Roman–Hunnic_Wars	neg	-1	0.0
Cyclists	2010s_British_television_series	neg	-1	0.0
Car_classifications	Cairo_Governorate	neg	-1	0.0
Nitrates	Cities_in_Los_Angeles_County,_California	neg	-1	0.0
Music_genres	Monuments_and_memorials	neg	-1	0.0
Geologists	Earth_sciences	pos	2	0.90
Acoustics	Music_video_controversies	pos	4	0.35
Books	LGBT	neg	-1	0.0
Development	1992_in_entertainment	neg	-1	0.0
Music_technology	Songs	neg	-1	0.0
Cainozoic	21st-century_British_drama_television_series	neg	-1	0.0
Mathematics	2020s_controversies	neg	-1	0.0
Graphics	Government_agencies_by_country	neg	-1	0.0
Physicists_by_nationality	Sport_in_Germany	neg	-1	0.0
Travel	1980_in_entertainment	neg	-1	0.0
Sports	2020s_British_television_series	neg	-1	0.0
Water	People_by_region_in_France	neg	-1	0.0
European_scientists	Geography_of_West_Asia	neg	-1	0.0
Abstraction	Albums_by_artist	neg	-1	0.0
Problem_solving	Paralympic_Games	neg	-1	0.0
Chemical_compounds_by_element	Hydrogen_compounds	pos	1	0.90
Causality	Legislators_by_term	neg	-1	0.0
Physical_quantity	Matter	pos	2	0.85
Scientists_by_field	Towns_in_the_United_Kingdom	neg	-1	0.0
Popularity	Philosophical_concepts	neg	-1	0.0
American_engineers	History_of_Idaho	neg	-1	0.0
Vehicles	People_from_Wiltshire	neg	-1	0.0
Civil_engineering	History_of_Asia	neg	-1	0.0
Events	Census-designated_places	neg	-1	0.0
Athletics	Establishments_in_Africa_by_country	neg	-1	0.0
Espionage	Cities_in_Asia	neg	-1	0.0
Taxa	Settlements_in_Bedfordshire	neg	-1	0.0
Computer_terminology	Comedy_television_series_by_genre	neg	-1	0.0
Energy	Heat	pos	1	0.85
Biomes	Paralympic_Games	neg	-1	0.0
Leisure	Uusimaa	neg	-1	0.0
Mechanics	American_singers	neg	-1	0.0
Oral_tradition	1699	neg	-1	0.0
Society	1955_works	neg	-1	0.0
Ethnic_groups_in_South_America	Port_cities_and_towns	neg	-1	0.0
Swedish_culture	Local_government_in_the_United_Kingdom	neg	-1	0.0
Blind_sports	British_people	neg	-1	0.0
Supercontinents	Sportspeople	pos	6	0.00
Physics	Hungarian_scientists	pos	4	0.60
Mechanical_engineering	Events_in_the_United_Kingdom	neg	-1	0.0
Graphic_design	1830s_establishments_in_North_America	neg	-1	0.0
Cosmology	Singing	neg	-1	0.0
Centuries	2010s_Irish_television_series	neg	-1	0.0
Biology_by_year	580s_BC	neg	-1	0.0
Geologists	Geology	pos	1	0.95
Kingdom_of_Great_Britain	Years_in_Europe	neg	-1	0.0
21st_century_in_Virginia	English_people_by_city_and_occupation	neg	-1	0.0
Electromagnetism	Establishments_in_the_United_States_by_decade	neg	-1	0.0
Mechanics	2010s_television_series_by_genre	neg	-1	0.0
Animal_enclosures	Municipalities_of_North_Brabant	neg	-1	0.0
Cyclists_by_nationality	Cantons	neg	-1	0.0
Political_systems	Former_communes_in_Manche	neg	-1	0.0
Computer_graphics	2020s_drama_television_series_by_country	neg	-1	0.0
Theocracies	Buildings_and_structures_in_Pakistan	neg	-1	0.0
Apes	Environmental_organizations_based_in_the_United_States	neg	-1	0.0
Problem_solving	2013_establishments	neg	-1	0.0
Sportspeople	Applied_sciences	neg	-1	0.0
Winter_sports	Buildings_and_structures_in_West_Bengal	neg	-1	0.0
Former_monarchies_by_continent	1990s_establishments_in_Australia	neg	-1	0.0
Conceptual_distinctions	Azerbaijani_people	neg	-1	0.0
Physical_phenomena	Phenomena	pos	1	0.95
Taxa_by_year_of_formal_description	2014_crimes	neg	-1	0.0
Electricity_distribution	Cities_in_Georgia_(U.S._state)	neg	-1	0.0
Archers	People_murdered_in_New_York_(state)	neg	-1	0.0
Science	Planning	pos	3	0.40
Branches_of_philosophy	Caribbean_island_nations	neg	-1	0.0
Blind_sportspeople	Organ_systems	pos	4	0.45
North_American_culture	Odax	neg	-1	0.0
Containers	People_from_Queensland_by_occupation	neg	-1	0.0
Popularity	People_from_Dubuque,_Iowa	neg	-1	0.0
Coats_of_arms	Irish_entertainers	neg	-1	0.0
Branches_of_science	80s_BC	neg	-1	0.0
Visual_arts	Chicago	neg	-1	0.0
Described_in_year_unknown_category	21st_century_in_France	neg	-1	0.0
Mongolian_sportspeople	Chalcogens	neg	-1	0.0
Articles	Movie_industry	neg	-1	0.0
Asia	1920s_in_sports	neg	-1	0.0
Archers	Mongolian_archers	pos	2	0.90
Classical_mechanics	Acoustics	pos	1	0.70
Chemical_compounds_by_group	Municipalities_of_Norway	neg	-1	0.0
Landforms	Landforms_of_Europe	pos	1	0.85
Religious_buildings	Deaths	neg	-1	0.0
Science_awards	Disestablishments_in_Europe_by_country	neg	-1	0.0
Christian_theology	Football_in_Costa_Rica	neg	-1	0.0
Watercraft	1992_by_continent	neg	-1	0.0
American_engineers	Musical_groups_by_city_in_the_United_States	neg	-1	0.0
Cricket_in_the_West_Indies	20th-century_American_drama_movies	neg	-1	0.0
Asian_sportspeople_by_nationality	National_parks_by_country	neg	-1	0.0
Earth_sciences	North_American_politicians	neg	-1	0.0
Archers	PlayStation_2-only_games	neg	-1	0.0
Ice_sports	Ice_hockey	pos	1	0.90
Scientific_modeling	Symbolism	pos	5	0.50
Water_infrastructure	Islands_of_France	pos	5	0.50
Heraldry	21st-century_American_children's_television_series	neg	-1	0.0
Political_systems	Philippine_television_series	neg	-1	0.0
Decades_in_Virginia	1920s_in_association_football	neg	-1	0.0
Waste	Feudalism	neg	-1	0.0
Heraldry	Television_genres	neg	-1	0.0
Nobel_Prize_in_Physiology_or_Medicine	Filipino_culture	neg	-1	0.0
Centuries	Pirates_of_the_Caribbean_movies	neg	-1	0.0
Noble_gas_compounds	Roller_coaster_introductions_by_year	neg	-1	0.0
Athletics	European_scientists	neg	-1	0.0
Mongolian_archers	Municipalities_of_South_Holland	neg	-1	0.0
Water_infrastructure	Settlements_in_Spain	neg	-1	0.0
Political_concepts	May_events	neg	-1	0.0
Geology	Football_in_Africa	neg	-1	0.0
Medical_specialties	2000s_animated_television_series_endings	neg	-1	0.0
Epistemology	Music_by_decade	neg	-1	0.0
Coats_of_arms	DreamWorks_Animation	neg	-1	0.0
Climate	Orders,_decorations,_and_medals_of_the_United_Kingdom	neg	-1	0.0
Religion	North_American_people_by_nationality	neg	-1	0.0
Animal_phyla	People_from_Ponce,_Puerto_Rico	neg	-1	0.0
Political_concepts	Problems	neg	-1	0.0
German_politicians	1930s_comedy_movies	neg	-1	0.0
Education	Chinese_royalty	neg	-1	0.0
Compositions_by_Johann_Sebastian_Bach	Compositions_by_composer	pos	1	0.90
Communication	DC_Comics	neg	-1	0.0
Social_philosophy	2nd_millennium_in_Massachusetts	neg	-1	0.0
Waves	Boer_Wars	neg	-1	0.0
Periods_and_ages_in_history	Bodies_of_water_of_India	neg	-1	0.0
South_American_people	Muppet_characters	neg	-1	0.0
Centuries_in_Missouri	People_from_Chennai	neg	-1	0.0
Solar_System_planets	Balochistan_(Pakistan)	neg	-1	0.0
Kingdom_of_Great_Britain	People_from_Batavia	neg	-1	0.0
House_of_Commons_of_Great_Britain	1982_by_country	neg	-1	0.0
Phenomena	1970s_in_television_by_country	neg	-1	0.0
Everyday_life	Towns_in_Oceania	neg	-1	0.0
Oxygen_compounds	North_America_geography-related_lists	neg	-1	0.0
Cricket_in_the_Americas	Sport_in_the_Caribbean	pos	2	0.95
Government	20th-century_establishments_in_Maryland	neg	-1	0.0
Prehistory	American_football_players	neg	-1	0.0
Chemical_reactions	1430s_establishments_by_continent	neg	-1	0.0
Africa	1830s_establishments_in_Alabama	neg	-1	0.0
African_countries	Sport_in_Germany	neg	-1	0.0
Sports_teams_by_sport	Taxa_described_in_2009	neg	-1	0.0
Physical_geography	1830s_in_North_America	neg	-1	0.0
Feudalism	Murder_victims_by_country	neg	-1	0.0
Military_history	Islam_in_the_United_States	neg	-1	0.0
Law_enforcement_agencies_of_Chile	Fictional_mammals	neg	-1	0.0
Technology_by_type	Regions_of_Europe	neg	-1	0.0
Democracy	People_from_East_Dunbartonshire	neg	-1	0.0
People_from_Prussia	Korean_culture	neg	-1	0.0
Art_Deco	1925_by_continent	neg	-1	0.0
Biologists	Oceanic_entertainers	neg	-1	0.0
Notation	Measurement	neg	-1	0.0
Nature	2nd_millennium_BC	pos	5	0.15
European_scientists	1st-century_BC_people	neg	-1	0.0
Outer_space	Motion_(physics)	pos	1	0.75
Clothing	Murderers_by_nationality	neg	-1	0.0
Computer_engineers	Organisations_based_in_Chile	neg	-1	0.0
Feudalism	Vietnam	neg	-1	0.0
Cognition	Mass_media_in_South_Korea	neg	-1	0.0
Planets	Dutch_musicians	neg	-1	0.0
Sportspeople_by_sport	Healthy_lifestyle	neg	-1	0.0
Chemical_compounds_by_group	People_by_former_country	neg	-1	0.0
Classical_mechanics	Equations	pos	4	0.85
Geology	Cultural_geography	pos	5	0.65
Newspapers	1860s_establishments	neg	-1	0.0
Olympic_Games	Cycling_at_the_Summer_Olympics	pos	3	0.80
Knowledge	Sport_in_Europe	neg	-1	0.0
Water	Establishments_in_South_America_by_country	neg	-1	0.0
Theme_park_attractions	Google_mobile_phones	neg	-1	0.0
Subfields_of_economics	Manche	neg	-1	0.0
Energy_in_transport	Establishments_in_Australia_by_century	neg	-1	0.0
Costume_designers	Philadelphia_sportspeople_by_team	neg	-1	0.0
Archers	Salvadoran_politicians	neg	-1	0.0
Designers	1920s_by_country	neg	-1	0.0
Mass_media_in_Canada	2008_in_association_football	neg	-1	0.0
Printing	Personal_life	neg	-1	0.0
American_computer_engineers	American_scientists_by_field	pos	5	0.85
Acids	Oxoacids	pos	1	0.90
Light	Concepts_in_science_by_field	neg	-1	0.0
People_from_Virginia_by_occupation	Television_news	neg	-1	0.0
Physicists_by_nationality	Years_of_the_13th_century	neg	-1	0.0
Hypohalous_acids	Establishments_in_Mississippi_by_year	neg	-1	0.0
Middle_Ages	Prehistory	pos	2	0.70
Physics	Hungarian_physicists	pos	3	0.85
Graphic_design	Australian_people_by_city_and_occupation	neg	-1	0.0
Costume_designers	Culture	pos	4	0.70
Hungarian_scientists	Cycling_at_the_Summer_Olympics	neg	-1	0.0
Electromagnetism	21st-century_Mexican_television_series	neg	-1	0.0
Vehicles	Health_by_country	neg	-1	0.0
Roller_coasters	21st-century_British_drama_television_series	neg	-1	0.0
Sports_for_the_disabled	Attacks_on_buildings_and_structures_by_country	neg	-1	0.0
Electricity_distribution	Electrification	pos	4	0.95
Museums	21st-century_establishments_in_Asia	neg	-1	0.0
British_awards	1280	neg	-1	0.0
Compositions_by_Johann_Sebastian_Bach	Music_genres	pos	2	0.80
Hinduism	Explosions	neg	-1	0.0
Matter	Towns_in_Europe	neg	-1	0.0
Swedish_culture	Cities_in_Brazil_by_state	neg	-1	0.0
Paralympic_sportspeople_by_classification	Irish_radio_personalities	neg	-1	0.0
Hungarian_people_by_occupation	North_West_England	neg	-1	0.0
Astronomy	Religious_buildings	pos	4	0.15
Sex	History_of_Lebanon	neg	-1	0.0
Classical_mechanics	Islands_of_North_America	neg	-1	0.0
Computer_networking	Wars	neg	-1	0.0
History_of_Virginia	Establishments_in_the_United_Kingdom_by_century	neg	-1	0.0
Municipalities_by_country	2000	neg	-1	0.0
Centuries_in_Virginia	Virginia	pos	2	0.85
Landforms_of_Europe	Districts_of_Israel	neg	-1	0.0
Creator_gods_and_goddesses	Classical_mechanics	neg	-1	0.0
Newspaper_publishing	Disasters_in_North_America_by_decade	neg	-1	0.0
Cricket_by_continent	Semiotics	neg	-1	0.0
Society	Asian_people_by_nationality	neg	-1	0.0
South_America	African_culture	pos	3	0.15
21st_century_in_West_Virginia	Food_companies	neg	-1	0.0
Skating	Drama_movies_by_country	neg	-1	0.0
Baseball_people	People_from_Barcelona_by_occupation	neg	-1	0.0
Land_vehicles	Birmingham,_Alabama	neg	-1	0.0
Materials	Water	pos	1	0.40
Religious_behavior_and_experience	Cycling_at_the_Summer_Olympics	neg	-1	0.0
Mythology	1920s_disestablishments	neg	-1	0.0
Symbols	Centuries_in_Texas	neg	-1	0.0
Eons	Geography_of_Alaska	neg	-1	0.0
Creator_gods_and_goddesses	Dutch_people_by_occupation_and_city	neg	-1	0.0
Scientists_by_nationality	Wars_involving_the_United_Kingdom	neg	-1	0.0
Biology	Classification_systems	pos	5	0.80
Compositions	American_musical_entertainers	neg	-1	0.0
Newspapers	Diplomats_by_nationality	neg	-1	0.0
Dancers	1910_by_country	neg	-1	0.0
Mass_media_in_Canada	Horror	neg	-1	0.0
Computers	Towns_by_country	neg	-1	0.0
